40.77.167.60 bot - "2023-08-25 00:00:47" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/36 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
52.167.144.99 bot - "2023-08-25 00:02:40" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/66 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
66.249.71.41 bot - "2023-08-25 00:12:41" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/26/10/70 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
52.167.144.72 bot - "2023-08-25 02:07:25" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/67 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
66.249.71.42 bot - "2023-08-25 02:09:39" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
116.206.15.43 - - "2023-08-25 02:15:32" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/54/32/210 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0"
40.77.167.132 bot - "2023-08-25 02:37:10" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/42 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
66.249.71.45 bot - "2023-08-25 02:56:41" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/63/55/344 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.42 bot - "2023-08-25 02:58:21" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/58 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.74 bot - "2023-08-25 03:00:47" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/59 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.73 bot - "2023-08-25 03:01:29" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
